"29866083","image-relevance","Thu May 05 14:20:29 CDT 2016","{""data"":{""image"":""{\""id\"":4,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/6/63/Pornography_laws.svg\""}"",""index"":3},""relevance"":""3""}","Thu May 05 2016 12:20:29 GMT-0700 (Pacific Daylight Time)"
"29866083","image-relevance","Thu May 05 14:20:49 CDT 2016","{""data"":{""image"":""{\""id\"":2,\""refMap\"":\""{\\\""ne-lng\\\"":-109.04633182955024,\\\""sw-lng\\\"":-114.04254764955438,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":42.00007732980495,\\\""annotations\\\"":[],\\\""sw-lat\\\"":36.999808775254735}\""}"",""index"":4},""relevance"":""2""}","Thu May 05 2016 12:20:49 GMT-0700 (Pacific Daylight Time)"
"29866083","image-relevance","Thu May 05 14:21:09 CDT 2016","{""data"":{""image"":""{\""id\"":3,\""refMap\"":\""{\\\""ne-lng\\\"":-71.1225,\\\""sw-lng\\\"":-114.04254764955438,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":42.3672,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Republican Party (United States)\\\"",\\\""lng\\\"":-77.00558333,\\\""lat\\\"":38.88541667},{\\\""title\\\"":\\\""Harvard Business School\\\"",\\\""lng\\\"":-71.1225,\\\""lat\\\"":42.3672}],\\\""sw-lat\\\"":36.999808775254735}\""}"",""index"":5},""relevance"":""1""}","Thu May 05 2016 12:21:09 GMT-0700 (Pacific Daylight Time)"
"29866083","image-relevance","Thu May 05 14:21:25 CDT 2016","{""data"":{""image"":""{\""id\"":5,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/b/bc/XXX_P_icon.png\""}"",""index"":7},""relevance"":""2""}","Thu May 05 2016 12:21:25 GMT-0700 (Pacific Daylight Time)"
"29866083","image-relevance","Thu May 05 14:21:30 CDT 2016","{""data"":{""image"":""{\""id\"":6,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/0/05/LDS_Global_Distribution.svg\""}"",""index"":6},""relevance"":""1""}","Thu May 05 2016 12:21:30 GMT-0700 (Pacific Daylight Time)"
"29866083","feedback","Thu May 05 14:23:33 CDT 2016","Very enjoyable reading material.  It's interesting and amusing at the same time.","Thu May 05 2016 12:23:33 GMT-0700 (Pacific Daylight Time)"
"29866083","survey-code","Thu May 05 14:23:33 CDT 2016","OQIRB-KRSJD-51ONU-P99SH-CI0KEG","Thu May 05 2016 12:23:33 GMT-0700 (Pacific Daylight Time)"
"81312745","experiment-id","Thu May 05 14:31:04 CDT 2016","2","Thu May 05 2016 15:31:01 GMT-0500 (Eastern Standard Time)"
"81312745","question","Thu May 05 14:31:04 CDT 2016","Which state had the highest percentage of porn subscribers in 2009?","Thu May 05 2016 15:31:01 GMT-0500 (Eastern Standard Time)"
"81312745","answer","Thu May 05 14:31:04 CDT 2016","Utah","Thu May 05 2016 15:31:01 GMT-0500 (Eastern Standard Time)"
"81312745","answers-shuffled","Thu May 05 14:31:04 CDT 2016","[""Texas"",""California"",""Nevada"",""Utah""]","Thu May 05 2016 15:31:01 GMT-0500 (Eastern Standard Time)"
"81312745","load-image","Thu May 05 14:31:05 CDT 2016","[{""image"":""{\""id\"":1,\""refMap\"":\""{\\\""ne-lng\\\"":-71.1225,\\\""sw-lng\\\"":-114.04254764955438,\\\""styles\\\"":[],\\\""ne-lat\\\"":42.3672,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Republican Party (United States)\\\"",\\\""lng\\\"":-77.00558333,\\\""lat\\\"":38.88541667},{\\\""title\\\"":\\\""Harvard Business School\\\"",\\\""lng\\\"":-71.1225,\\\""lat\\\"":42.3672}],\\\""sw-lat\\\"":36.999808775254735}\""}"",""index"":0},{""image"":""{\""id\"":4,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/6/63/Pornography_laws.svg\""}"",""index"":1},{""image"":""{\""id\"":5,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/b/bc/XXX_P_icon.png\""}"",""index"":2},{""image"":""{\""id\"":3,\""refMap\"":\""{\\\""ne-lng\\\"":-71.1225,\\\""sw-lng\\\"":-114.04254764955438,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":42.3672,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Republican Party (United States)\\\"",\\\""lng\\\"":-77.00558333,\\\""lat\\\"":38.88541667},{\\\""title\\\"":\\\""Harvard Business School\\\"",\\\""lng\\\"":-71.1225,\\\""lat\\\"":42.3672}],\\\""sw-lat\\\"":36.999808775254735}\""}"",""index"":3},{""image"":""{\""id\"":4,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/6/63/Pornography_laws.svg\""}"",""index"":4},{""image"":""{\""id\"":2,\""refMap\"":\""{\\\""ne-lng\\\"":-109.04633182955024,\\\""sw-lng\\\"":-114.04254764955438,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":42.00007732980495,\\\""annotations\\\"":[],\\\""sw-lat\\\"":36.999808775254735}\""}"",""index"":5},{""image"":""{\""id\"":6,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/0/05/LDS_Global_Distribution.svg\""}"",""index"":6},{""image"":""{\""id\"":0,\""refMap\"":\""{\\\""ne-lng\\\"":-109.04633182955024,\\\""sw-lng\\\"":-114.04254764955438,\\\""styles\\\"":[],\\\""ne-lat\\\"":42.00007732980495,\\\""annotations\\\"":[],\\\""sw-lat\\\"":36.999808775254735}\""}"",""index"":7}]","Thu May 05 2016 15:31:02 GMT-0500 (Eastern Standard Time)"
"87158591","experiment-id","Thu May 05 14:31:59 CDT 2016","2","Thu May 05 2016 15:32:05 GMT-0400 (Eastern Daylight Time)"
"87158591","question","Thu May 05 14:32:00 CDT 2016","Which state had the highest percentage of porn subscribers in 2009?","Thu May 05 2016 15:32:06 GMT-0400 (Eastern Daylight Time)"
"87158591","answer","Thu May 05 14:32:00 CDT 2016","Utah","Thu May 05 2016 15:32:06 GMT-0400 (Eastern Daylight Time)"
"87158591","answers-shuffled","Thu May 05 14:32:00 CDT 2016","[""Utah"",""Texas"",""Nevada"",""California""]","Thu May 05 2016 15:32:06 GMT-0400 (Eastern Daylight Time)"
"87158591","load-image","Thu May 05 14:32:00 CDT 2016","[{""image"":""{\""id\"":2,\""refMap\"":\""{\\\""ne-lng\\\"":-109.04633182955024,\\\""sw-lng\\\"":-114.04254764955438,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":42.00007732980495,\\\""annotations\\\"":[],\\\""sw-lat\\\"":36.999808775254735}\""}"",""index"":0},{""image"":""{\""id\"":3,\""refMap\"":\""{\\\""ne-lng\\\"":-71.1225,\\\""sw-lng\\\"":-114.04254764955438,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":42.3672,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Republican Party (United States)\\\"",\\\""lng\\\"":-77.00558333,\\\""lat\\\"":38.88541667},{\\\""title\\\"":\\\""Harvard Business School\\\"",\\\""lng\\\"":-71.1225,\\\""lat\\\"":42.3672}],\\\""sw-lat\\\"":36.999808775254735}\""}"",""index"":1},{""image"":""{\""id\"":4,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/6/63/Pornography_laws.svg\""}"",""index"":2},{""image"":""{\""id\"":6,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/0/05/LDS_Global_Distribution.svg\""}"",""index"":3},{""image"":""{\""id\"":5,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/b/bc/XXX_P_icon.png\""}"",""index"":4},{""image"":""{\""id\"":1,\""refMap\"":\""{\\\""ne-lng\\\"":-71.1225,\\\""sw-lng\\\"":-114.04254764955438,\\\""styles\\\"":[],\\\""ne-lat\\\"":42.3672,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Republican Party (United States)\\\"",\\\""lng\\\"":-77.00558333,\\\""lat\\\"":38.88541667},{\\\""title\\\"":\\\""Harvard Business School\\\"",\\\""lng\\\"":-71.1225,\\\""lat\\\"":42.3672}],\\\""sw-lat\\\"":36.999808775254735}\""}"",""index"":5},{""image"":""{\""id\"":0,\""refMap\"":\""{\\\""ne-lng\\\"":-109.04633182955024,\\\""sw-lng\\\"":-114.04254764955438,\\\""styles\\\"":[],\\\""ne-lat\\\"":42.00007732980495,\\\""annotations\\\"":[],\\\""sw-lat\\\"":36.999808775254735}\""}"",""index"":6},{""image"":""{\""id\"":0,\""refMap\"":\""{\\\""ne-lng\\\"":-109.04633182955024,\\\""sw-lng\\\"":-114.04254764955438,\\\""styles\\\"":[],\\\""ne-lat\\\"":42.00007732980495,\\\""annotations\\\"":[],\\\""sw-lat\\\"":36.999808775254735}\""}"",""index"":7}]","Thu May 05 2016 15:32:06 GMT-0400 (Eastern Daylight Time)"
"87158591","question-answer","Thu May 05 14:33:36 CDT 2016","Utah","Thu May 05 2016 15:33:42 GMT-0400 (Eastern Daylight Time)"
"87158591","image-relevance","Thu May 05 14:34:03 CDT 2016","{""data"":{""image"":""{\""id\"":1,\""refMap\"":\""{\\\""ne-lng\\\"":-71.1225,\\\""sw-lng\\\"":-114.04254764955438,\\\""styles\\\"":[],\\\""ne-lat\\\"":42.3672,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Republican Party (United States)\\\"",\\\""lng\\\"":-77.00558333,\\\""lat\\\"":38.88541667},{\\\""title\\\"":\\\""Harvard Business School\\\"",\\\""lng\\\"":-71.1225,\\\""lat\\\"":42.3672}],\\\""sw-lat\\\"":36.999808775254735}\""}"",""index"":5},""relevance"":""0""}","Thu May 05 2016 15:34:09 GMT-0400 (Eastern Daylight Time)"
"87158591","image-relevance","Thu May 05 14:34:10 CDT 2016","{""data"":{""image"":""{\""id\"":2,\""refMap\"":\""{\\\""ne-lng\\\"":-109.04633182955024,\\\""sw-lng\\\"":-114.04254764955438,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":42.00007732980495,\\\""annotations\\\"":[],\\\""sw-lat\\\"":36.999808775254735}\""}"",""index"":0},""relevance"":""1""}","Thu May 05 2016 15:34:16 GMT-0400 (Eastern Daylight Time)"
"87158591","image-relevance","Thu May 05 14:34:17 CDT 2016","{""data"":{""image"":""{\""id\"":3,\""refMap\"":\""{\\\""ne-lng\\\"":-71.1225,\\\""sw-lng\\\"":-114.04254764955438,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":42.3672,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Republican Party (United States)\\\"",\\\""lng\\\"":-77.00558333,\\\""lat\\\"":38.88541667},{\\\""title\\\"":\\\""Harvard Business School\\\"",\\\""lng\\\"":-71.1225,\\\""lat\\\"":42.3672}],\\\""sw-lat\\\"":36.999808775254735}\""}"",""index"":1},""relevance"":""0""}","Thu May 05 2016 15:34:23 GMT-0400 (Eastern Daylight Time)"
"87158591","image-relevance","Thu May 05 14:34:25 CDT 2016","{""data"":{""image"":""{\""id\"":4,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/6/63/Pornography_laws.svg\""}"",""index"":2},""relevance"":""1""}","Thu May 05 2016 15:34:31 GMT-0400 (Eastern Daylight Time)"
"87158591","image-relevance","Thu May 05 14:34:32 CDT 2016","{""data"":{""image"":""{\""id\"":6,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/0/05/LDS_Global_Distribution.svg\""}"",""index"":3},""relevance"":""0""}","Thu May 05 2016 15:34:38 GMT-0400 (Eastern Daylight Time)"
"87158591","image-relevance","Thu May 05 14:34:36 CDT 2016","{""data"":{""image"":""{\""id\"":5,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/b/bc/XXX_P_icon.png\""}"",""index"":4},""relevance"":""2""}","Thu May 05 2016 15:34:42 GMT-0400 (Eastern Daylight Time)"
"87158591","image-relevance","Thu May 05 14:34:41 CDT 2016","{""data"":{""image"":""{\""id\"":0,\""refMap\"":\""{\\\""ne-lng\\\"":-109.04633182955024,\\\""sw-lng\\\"":-114.04254764955438,\\\""styles\\\"":[],\\\""ne-lat\\\"":42.00007732980495,\\\""annotations\\\"":[],\\\""sw-lat\\\"":36.999808775254735}\""}"",""index"":6},""relevance"":""1""}","Thu May 05 2016 15:34:47 GMT-0400 (Eastern Daylight Time)"
"87158591","image-relevance","Thu May 05 14:34:45 CDT 2016","{""data"":{""image"":""{\""id\"":0,\""refMap\"":\""{\\\""ne-lng\\\"":-109.04633182955024,\\\""sw-lng\\\"":-114.04254764955438,\\\""styles\\\"":[],\\\""ne-lat\\\"":42.00007732980495,\\\""annotations\\\"":[],\\\""sw-lat\\\"":36.999808775254735}\""}"",""index"":7},""relevance"":""1""}","Thu May 05 2016 15:34:51 GMT-0400 (Eastern Daylight Time)"
"87158591","feedback","Thu May 05 14:35:19 CDT 2016","No","Thu May 05 2016 15:35:25 GMT-0400 (Eastern Daylight Time)"
"87158591","survey-code","Thu May 05 14:35:19 CDT 2016","E5EMR-JOEAH-1NEUI-OBUBB-KSU944","Thu May 05 2016 15:35:25 GMT-0400 (Eastern Daylight Time)"
"81312745","question-answer","Thu May 05 17:52:40 CDT 2016","Utah","Thu May 05 2016 18:52:37 GMT-0500 (Eastern Standard Time)"
"81312745","image-relevance","Thu May 05 17:54:54 CDT 2016","{""data"":{""image"":""{\""id\"":1,\""refMap\"":\""{\\\""ne-lng\\\"":-71.1225,\\\""sw-lng\\\"":-114.04254764955438,\\\""styles\\\"":[],\\\""ne-lat\\\"":42.3672,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Republican Party (United States)\\\"",\\\""lng\\\"":-77.00558333,\\\""lat\\\"":38.88541667},{\\\""title\\\"":\\\""Harvard Business School\\\"",\\\""lng\\\"":-71.1225,\\\""lat\\\"":42.3672}],\\\""sw-lat\\\"":36.999808775254735}\""}"",""index"":0},""relevance"":""0""}","Thu May 05 2016 18:54:50 GMT-0500 (Eastern Standard Time)"
"81312745","image-relevance","Thu May 05 17:55:14 CDT 2016","{""data"":{""image"":""{\""id\"":4,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/6/63/Pornography_laws.svg\""}"",""index"":1},""relevance"":""1""}","Thu May 05 2016 18:55:11 GMT-0500 (Eastern Standard Time)"
"81312745","image-relevance","Thu May 05 17:56:18 CDT 2016","{""data"":{""image"":""{\""id\"":5,\""url\"":\""\""}"",""index"":2},""relevance"":""1""}","Thu May 05 2016 18:56:15 GMT-0500 (Eastern Standard Time)"
"81312745","image-relevance","Thu May 05 17:56:39 CDT 2016","{""data"":{""image"":""{\""id\"":3,\""refMap\"":\""{\\\""ne-lng\\\"":-71.1225,\\\""sw-lng\\\"":-114.04254764955438,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":42.3672,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Republican Party (United States)\\\"",\\\""lng\\\"":-77.00558333,\\\""lat\\\"":38.88541667},{\\\""title\\\"":\\\""Harvard Business School\\\"",\\\""lng\\\"":-71.1225,\\\""lat\\\"":42.3672}],\\\""sw-lat\\\"":36.999808775254735}\""}"",""index"":3},""relevance"":""0""}","Thu May 05 2016 18:56:36 GMT-0500 (Eastern Standard Time)"
"81312745","image-relevance","Thu May 05 17:56:55 CDT 2016","{""data"":{""image"":""{\""id\"":4,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/6/63/Pornography_laws.svg\""}"",""index"":4},""relevance"":""1""}","Thu May 05 2016 18:56:52 GMT-0500 (Eastern Standard Time)"
"81312745","image-relevance","Thu May 05 17:57:15 CDT 2016","{""data"":{""image"":""{\""id\"":2,\""refMap\"":\""{\\\""ne-lng\\\"":-109.04633182955024,\\\""sw-lng\\\"":-114.04254764955438,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":42.00007732980495,\\\""annotations\\\"":[],\\\""sw-lat\\\"":36.999808775254735}\""}"",""index"":5},""relevance"":""0""}","Thu May 05 2016 18:57:12 GMT-0500 (Eastern Standard Time)"
"81312745","image-relevance","Thu May 05 17:57:24 CDT 2016","{""data"":{""image"":""{\""id\"":6,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/0/05/LDS_Global_Distribution.svg\""}"",""index"":6},""relevance"":""0""}","Thu May 05 2016 18:57:21 GMT-0500 (Eastern Standard Time)"
"81312745","image-relevance","Thu May 05 17:57:30 CDT 2016","{""data"":{""image"":""{\""id\"":0,\""refMap\"":\""{\\\""ne-lng\\\"":-109.04633182955024,\\\""sw-lng\\\"":-114.04254764955438,\\\""styles\\\"":[],\\\""ne-lat\\\"":42.00007732980495,\\\""annotations\\\"":[],\\\""sw-lat\\\"":36.999808775254735}\""}"",""index"":7},""relevance"":""0""}","Thu May 05 2016 18:57:27 GMT-0500 (Eastern Standard Time)"
"81312745","feedback","Thu May 05 18:00:34 CDT 2016","
                    ","Thu May 05 2016 19:00:31 GMT-0500 (Eastern Standard Time)"
"81312745","survey-code","Thu May 05 18:00:34 CDT 2016","6O1TS-8SO1M-7T5N1-HSQC4-NCG1F9","Thu May 05 2016 19:00:32 GMT-0500 (Eastern Standard Time)"
