"42492051","answers-shuffled","Sat May 07 09:05:33 CDT 2016","[""Tsunami "",""Earthquake"",""Hurricane"",""Tornado ""]","Sat May 07 2016 09:05:33 GMT-0500 (Central Daylight Time)"
"83303744","question","Sat May 07 09:05:33 CDT 2016","Which country does Apple compile the most with when it comes to data requests?","Sat May 07 2016 07:05:26 GMT-0700 (Pacific Standard Time)"
"83303744","answer","Sat May 07 09:05:33 CDT 2016","US","Sat May 07 2016 07:05:26 GMT-0700 (Pacific Standard Time)"
"83303744","answers-shuffled","Sat May 07 09:05:33 CDT 2016","[""Singapore"",""Canada"",""US"",""UK""]","Sat May 07 2016 07:05:26 GMT-0700 (Pacific Standard Time)"
"42492051","load-image","Sat May 07 09:05:33 CDT 2016","[{""image"":""{\""id\"":3,\""refMap\"":\""{\\\""ne-lng\\\"":160,\\\""sw-lng\\\"":-160,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":72,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Kumamoto\\\"",\\\""lng\\\"":130.7,\\\""lat\\\"":32.8}],\\\""sw-lat\\\"":-72}\""}"",""index"":0},{""image"":""{\""id\"":1,\""refMap\"":\""{\\\""ne-lng\\\"":153.98560631600017,\\\""sw-lng\\\"":122.93816165500019,\\\""styles\\\"":[],\\\""ne-lat\\\"":45.52041250200013,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Mashiki, Kumamoto\\\"",\\\""lng\\\"":130.81638888889,\\\""lat\\\"":32.791388888889},{\\\""title\\\"":\\\""Kumamoto\\\"",\\\""lng\\\"":130.7,\\\""lat\\\"":32.8}],\\\""sw-lat\\\"":24.212103583}\""}"",""index"":1},{""image"":""{\""id\"":1,\""refMap\"":\""{\\\""ne-lng\\\"":153.98560631600017,\\\""sw-lng\\\"":122.93816165500019,\\\""styles\\\"":[],\\\""ne-lat\\\"":45.52041250200013,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Mashiki, Kumamoto\\\"",\\\""lng\\\"":130.81638888889,\\\""lat\\\"":32.791388888889},{\\\""title\\\"":\\\""Kumamoto\\\"",\\\""lng\\\"":130.7,\\\""lat\\\"":32.8}],\\\""sw-lat\\\"":24.212103583}\""}"",""index"":2},{""image"":""{\""id\"":2,\""refMap\"":\""{\\\""ne-lng\\\"":139.771541,\\\""sw-lng\\\"":129.95801842500023,\\\""styles\\\"":[],\\\""ne-lat\\\"":35.686563,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Kumamoto Prefecture\\\"",\\\""lng\\\"":130.740930676793,\\\""lat\\\"":32.60404920128574},{\\\""title\\\"":\\\""Mashiki, Kumamoto\\\"",\\\""lng\\\"":130.81638888889,\\\""lat\\\"":32.791388888889},{\\\""title\\\"":\\\""Bank of Japan\\\"",\\\""lng\\\"":139.771541,\\\""lat\\\"":35.686563}],\\\""sw-lat\\\"":32.09083222093027}\""}"",""index"":3},{""image"":""{\""id\"":4,\""refMap\"":\""{\\\""ne-lng\\\"":153.98560631600017,\\\""sw-lng\\\"":122.93816165500019,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":45.52041250200013,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Mashiki, Kumamoto\\\"",\\\""lng\\\"":130.81638888889,\\\""lat\\\"":32.791388888889},{\\\""title\\\"":\\\""Kumamoto\\\"",\\\""lng\\\"":130.7,\\\""lat\\\"":32.8}],\\\""sw-lat\\\"":24.212103583}\""}"",""index"":4},{""image"":""{\""id\"":5,\""refMap\"":\""{\\\""ne-lng\\\"":139.771541,\\\""sw-lng\\\"":129.95801842500023,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":35.686563,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Kumamoto Prefecture\\\"",\\\""lng\\\"":130.740930676793,\\\""lat\\\"":32.60404920128574},{\\\""title\\\"":\\\""Mashiki, Kumamoto\\\"",\\\""lng\\\"":130.81638888889,\\\""lat\\\"":32.791388888889},{\\\""title\\\"":\\\""Bank of Japan\\\"",\\\""lng\\\"":139.771541,\\\""lat\\\"":35.686563}],\\\""sw-lat\\\"":32.09083222093027}\""}"",""index"":5},{""image"":""{\""id\"":0,\""refMap\"":\""{\\\""ne-lng\\\"":160,\\\""sw-lng\\\"":-160,\\\""styles\\\"":[],\\\""ne-lat\\\"":72,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Kumamoto\\\"",\\\""lng\\\"":130.7,\\\""lat\\\"":32.8}],\\\""sw-lat\\\"":-72}\""}"",""index"":6}]","Sat May 07 2016 09:05:34 GMT-0500 (Central Daylight Time)"
"39360573","experiment-id","Sat May 07 09:05:33 CDT 2016","12","Sat May 07 2016 09:05:29 GMT-0500 (Central Daylight Time)"
"83303744","load-image","Sat May 07 09:05:33 CDT 2016","[{""image"":""{\""id\"":8,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/f/fa/Apple_logo_black.svg\""}"",""index"":0},{""image"":""{\""id\"":4,\""refMap\"":\""{\\\""ne-lng\\\"":104.00342858200003,\\\""sw-lng\\\"":4.281111,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":52.092512,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Europol\\\"",\\\""lng\\\"":4.281111,\\\""lat\\\"":52.092512},{\\\""title\\\"":\\\""Singapore\\\"",\\\""lng\\\"":103.8134676580174,\\\""lat\\\"":1.358921020243721}],\\\""sw-lat\\\"":1.2643089860000885}\""}"",""index"":1},{""image"":""{\""id\"":5,\""refMap\"":\""{\\\""ne-lng\\\"":104.00342858200003,\\\""sw-lng\\\"":4.281111,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":52.092512,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Europol\\\"",\\\""lng\\\"":4.281111,\\\""lat\\\"":52.092512},{\\\""title\\\"":\\\""Singapore\\\"",\\\""lng\\\"":103.8134676580174,\\\""lat\\\"":1.358921020243721}],\\\""sw-lat\\\"":1.2643089860000885}\""}"",""index"":2},{""image"":""{\""id\"":2,\""refMap\"":\""{\\\""ne-lng\\\"":104.00342858200003,\\\""sw-lng\\\"":4.281111,\\\""styles\\\"":[],\\\""ne-lat\\\"":52.092512,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Europol\\\"",\\\""lng\\\"":4.281111,\\\""lat\\\"":52.092512},{\\\""title\\\"":\\\""Singapore\\\"",\\\""lng\\\"":103.8134676580174,\\\""lat\\\"":1.358921020243721}],\\\""sw-lat\\\"":1.2643089860000885}\""}"",""index"":3},{""image"":""{\""id\"":3,\""refMap\"":\""{\\\""ne-lng\\\"":160,\\\""sw-lng\\\"":-160,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":72,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Europol\\\"",\\\""lng\\\"":4.281111,\\\""lat\\\"":52.092512}],\\\""sw-lat\\\"":-72}\""}"",""index"":4},{""image"":""{\""id\"":2,\""refMap\"":\""{\\\""ne-lng\\\"":104.00342858200003,\\\""sw-lng\\\"":4.281111,\\\""styles\\\"":[],\\\""ne-lat\\\"":52.092512,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Europol\\\"",\\\""lng\\\"":4.281111,\\\""lat\\\"":52.092512},{\\\""title\\\"":\\\""Singapore\\\"",\\\""lng\\\"":103.8134676580174,\\\""lat\\\"":1.358921020243721}],\\\""sw-lat\\\"":1.2643089860000885}\""}"",""index"":5},{""image"":""{\""id\"":1,\""refMap\"":\""{\\\""ne-lng\\\"":104.00342858200003,\\\""sw-lng\\\"":4.281111,\\\""styles\\\"":[],\\\""ne-lat\\\"":52.092512,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Europol\\\"",\\\""lng\\\"":4.281111,\\\""lat\\\"":52.092512},{\\\""title\\\"":\\\""Singapore\\\"",\\\""lng\\\"":103.8134676580174,\\\""lat\\\"":1.358921020243721}],\\\""sw-lat\\\"":1.2643089860000885}\""}"",""index"":6},{""image"":""{\""id\"":0,\""refMap\"":\""{\\\""ne-lng\\\"":160,\\\""sw-lng\\\"":-160,\\\""styles\\\"":[],\\\""ne-lat\\\"":72,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Europol\\\"",\\\""lng\\\"":4.281111,\\\""lat\\\"":52.092512}],\\\""sw-lat\\\"":-72}\""}"",""index"":7},{""image"":""{\""id\"":6,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/8/84/Apple_Computer_Logo_rainbow.svg\""}"",""index"":8},{""image"":""{\""id\"":7,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/f/fa/Apple_first_logo.png\""}"",""index"":9},{""image"":""{\""id\"":9,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/3/3b/Pbdmanifestoengineering.png\""}"",""index"":10}]","Sat May 07 2016 07:05:26 GMT-0700 (Pacific Standard Time)"
"39360573","answer","Sat May 07 09:05:33 CDT 2016","Hamilton","Sat May 07 2016 09:05:29 GMT-0500 (Central Daylight Time)"
"39360573","question","Sat May 07 09:05:33 CDT 2016","Who may remain on the $10 bill?","Sat May 07 2016 09:05:29 GMT-0500 (Central Daylight Time)"
"6269282","experiment-id","Sat May 07 09:05:34 CDT 2016","29","Sat May 07 2016 07:05:32 GMT-0700 (Pacific Daylight Time)"
"6269282","answer","Sat May 07 09:05:34 CDT 2016","Trump","Sat May 07 2016 07:05:32 GMT-0700 (Pacific Daylight Time)"
"39360573","answers-shuffled","Sat May 07 09:05:34 CDT 2016","[""Franklin"",""Jefferson"",""Hamilton"",""Washington""]","Sat May 07 2016 09:05:29 GMT-0500 (Central Daylight Time)"
"6269282","question","Sat May 07 09:05:34 CDT 2016","Which Republican Candidate won the most delegates in New York?","Sat May 07 2016 07:05:32 GMT-0700 (Pacific Daylight Time)"
"6269282","answers-shuffled","Sat May 07 09:05:34 CDT 2016","[""Kasich"",""Trump"",""Cruz"",""Clinton""]","Sat May 07 2016 07:05:32 GMT-0700 (Pacific Daylight Time)"
"39360573","load-image","Sat May 07 09:05:34 CDT 2016","[{""image"":""{\""id\"":0,\""refMap\"":\""{\\\""ne-lng\\\"":160,\\\""sw-lng\\\"":-160,\\\""styles\\\"":[\\\""labels\\\""],\\\""ne-lat\\\"":72,\\\""annotations\\\"":[{\\\""title\\\"":\\\""CNBC\\\"",\\\""lng\\\"":-73.939166666667,\\\""lat\\\"":40.898611111111}],\\\""sw-lat\\\"":-72}\""}"",""index"":0},{""image"":""{\""id\"":0,\""refMap\"":\""{\\\""ne-lng\\\"":160,\\\""sw-lng\\\"":-160,\\\""styles\\\"":[\\\""labels\\\""],\\\""ne-lat\\\"":72,\\\""annotations\\\"":[{\\\""title\\\"":\\\""CNBC\\\"",\\\""lng\\\"":-73.939166666667,\\\""lat\\\"":40.898611111111}],\\\""sw-lat\\\"":-72}\""}"",""index"":1},{""image"":""{\""id\"":2,\""refMap\"":\""{\\\""ne-lng\\\"":160,\\\""sw-lng\\\"":-160,\\\""styles\\\"":[\\\""labels\\\""],\\\""ne-lat\\\"":72,\\\""annotations\\\"":[{\\\""title\\\"":\\\""CNBC\\\"",\\\""lng\\\"":-73.939166666667,\\\""lat\\\"":40.898611111111}],\\\""sw-lat\\\"":-72}\""}"",""index"":2},{""image"":""{\""id\"":1,\""refMap\"":\""{\\\""ne-lng\\\"":-73.939166666667,\\\""sw-lng\\\"":-79.03333333,\\\""styles\\\"":[\\\""labels\\\""],\\\""ne-lat\\\"":40.898611111111,\\\""annotations\\\"":[{\\\""title\\\"":\\\""CNBC\\\"",\\\""lng\\\"":-73.939166666667,\\\""lat\\\"":40.898611111111},{\\\""title\\\"":\\\""West Indies\\\"",\\\""lng\\\"":-79.03333333,\\\""lat\\\"":21.98333333},{\\\""title\\\"":\\\""Broadway theatre\\\"",\\\""lng\\\"":-73.986388888889,\\\""lat\\\"":40.755833333333}],\\\""sw-lat\\\"":21.98333333}\""}"",""index"":3},{""image"":""{\""id\"":3,\""refMap\"":\""{\\\""ne-lng\\\"":-73.939166666667,\\\""sw-lng\\\"":-79.03333333,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":40.898611111111,\\\""annotations\\\"":[{\\\""title\\\"":\\\""CNBC\\\"",\\\""lng\\\"":-73.939166666667,\\\""lat\\\"":40.898611111111},{\\\""title\\\"":\\\""West Indies\\\"",\\\""lng\\\"":-79.03333333,\\\""lat\\\"":21.98333333},{\\\""title\\\"":\\\""Broadway theatre\\\"",\\\""lng\\\"":-73.986388888889,\\\""lat\\\"":40.755833333333}],\\\""sw-lat\\\"":21.98333333}\""}"",""index"":4}]","Sat May 07 2016 09:05:29 GMT-0500 (Central Daylight Time)"
"6269282","load-image","Sat May 07 09:05:34 CDT 2016","[{""image"":""{\""id\"":12,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/f/fd/Massachusetts_congressional_districts_large.pdf\""}"",""index"":0},{""image"":""{\""id\"":0,\""refMap\"":\""{\\\""ne-lng\\\"":-71.85741126199989,\\\""sw-lng\\\"":-79.76300663544788,\\\""styles\\\"":[],\\\""ne-lat\\\"":45.01012196900011,\\\""annotations\\\"":[],\\\""sw-lat\\\"":40.499434562000104}\""}"",""index"":1},{""image"":""{\""id\"":5,\""refMap\"":\""{\\\""ne-lng\\\"":160,\\\""sw-lng\\\"":-160,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":72,\\\""annotations\\\"":[{\\\""title\\\"":\\\""New York City\\\"",\\\""lng\\\"":-73.94,\\\""lat\\\"":40.67}],\\\""sw-lat\\\"":-72}\""}"",""index"":2},{""image"":""{\""id\"":13,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/3/3d/North_Carolina_Congressional_Districts%2C_113th_Congress.tif\""}"",""index"":3},{""image"":""{\""id\"":16,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/3/31/Missouri_Congressional_Districts%2C_113th_Congress.tif\""}"",""index"":4},{""image"":""{\""id\"":2,\""refMap\"":\""{\\\""ne-lng\\\"":-71.50570682970636,\\\""sw-lng\\\"":-77.862777777778,\\\""styles\\\"":[],\\\""ne-lat\\\"":45.01373107491463,\\\""annotations\\\"":[{\\\""title\\\"":\\\""New York City\\\"",\\\""lng\\\"":-73.94,\\\""lat\\\"":40.67},{\\\""title\\\"":\\\""Pennsylvania State University\\\"",\\\""lng\\\"":-77.862777777778,\\\""lat\\\"":40.796111111111}],\\\""sw-lat\\\"":40.67}\""}"",""index"":5},{""image"":""{\""id\"":18,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/5/58/House_Budget_Committee_logo.jpg\""}"",""index"":6},{""image"":""{\""id\"":3,\""refMap\"":\""{\\\""ne-lng\\\"":-73.94,\\\""sw-lng\\\"":-77.862777777778,\\\""styles\\\"":[],\\\""ne-lat\\\"":40.796111111111,\\\""annotations\\\"":[{\\\""title\\\"":\\\""New York City\\\"",\\\""lng\\\"":-73.94,\\\""lat\\\"":40.67},{\\\""title\\\"":\\\""Pennsylvania State University\\\"",\\\""lng\\\"":-77.862777777778,\\\""lat\\\"":40.796111111111},{\\\""title\\\"":\\\""State College, Pennsylvania\\\"",\\\""lng\\\"":-77.858611111111,\\\""lat\\\"":40.791388888889}],\\\""sw-lat\\\"":40.67}\""}"",""index"":7},{""image"":""{\""id\"":18,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/5/58/House_Budget_Committee_logo.jpg\""}"",""index"":8},{""image"":""{\""id\"":4,\""refMap\"":\""{\\\""ne-lng\\\"":-71.85741126199989,\\\""sw-lng\\\"":-79.76300663544788,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":45.01012196900011,\\\""annotations\\\"":[],\\\""sw-lat\\\"":40.499434562000104}\""}"",""index"":9},{""image"":""{\""id\"":6,\""refMap\"":\""{\\\""ne-lng\\\"":-71.50570682970636,\\\""sw-lng\\\"":-77.862777777778,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":45.01373107491463,\\\""annotations\\\"":[{\\\""title\\\"":\\\""New York City\\\"",\\\""lng\\\"":-73.94,\\\""lat\\\"":40.67},{\\\""title\\\"":\\\""Pennsylvania State University\\\"",\\\""lng\\\"":-77.862777777778,\\\""lat\\\"":40.796111111111}],\\\""sw-lat\\\"":40.67}\""}"",""index"":10},{""image"":""{\""id\"":22,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/3/34/5_Boroughs_Labels_New_York_City_Map.svg\""}"",""index"":11},{""image"":""{\""id\"":20,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/4/42/Ohio_Governor_Election_Results_by_County%2C_2010.svg\""}"",""index"":12},{""image"":""{\""id\"":15,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/8/84/Georgia_Congressional_Districts%2C_113th_Congress.tif\""}"",""index"":13},{""image"":""{\""id\"":7,\""refMap\"":\""{\\\""ne-lng\\\"":-73.94,\\\""sw-lng\\\"":-77.862777777778,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":40.796111111111,\\\""annotations\\\"":[{\\\""title\\\"":\\\""New York City\\\"",\\\""lng\\\"":-73.94,\\\""lat\\\"":40.67},{\\\""title\\\"":\\\""Pennsylvania State University\\\"",\\\""lng\\\"":-77.862777777778,\\\""lat\\\"":40.796111111111},{\\\""title\\\"":\\\""State College, Pennsylvania\\\"",\\\""lng\\\"":-77.858611111111,\\\""lat\\\"":40.791388888889}],\\\""sw-lat\\\"":40.67}\""}"",""index"":14},{""image"":""{\""id\"":9,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/2/20/Pennsylvania_Congressional_Districts%2C_113th_Congress.tif\""}"",""index"":15},{""image"":""{\""id\"":19,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/3/30/Kasich_2016.png\""}"",""index"":16},{""image"":""{\""id\"":2,\""refMap\"":\""{\\\""ne-lng\\\"":-71.50570682970636,\\\""sw-lng\\\"":-77.862777777778,\\\""styles\\\"":[],\\\""ne-lat\\\"":45.01373107491463,\\\""annotations\\\"":[{\\\""title\\\"":\\\""New York City\\\"",\\\""lng\\\"":-73.94,\\\""lat\\\"":40.67},{\\\""title\\\"":\\\""Pennsylvania State University\\\"",\\\""lng\\\"":-77.862777777778,\\\""lat\\\"":40.796111111111}],\\\""sw-lat\\\"":40.67}\""}"",""index"":17},{""image"":""{\""id\"":14,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/f/fd/Kentucky_Congressional_Districts%2C_113th_Congress.tif\""}"",""index"":18},{""image"":""{\""id\"":11,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/4/47/Maryland_Congressional_Districts%2C_113th_Congress.tif\""}"",""index"":19},{""image"":""{\""id\"":21,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/f/f1/Ohio_Governor_Election_Results_by_County%2C_2014.svg\""}"",""index"":20},{""image"":""{\""id\"":10,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/5/52/Ohio_Congressional_Districts%2C_113th_Congress.tif\""}"",""index"":21},{""image"":""{\""id\"":23,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/d/d5/I_Love_New_York.svg\""}"",""index"":22},{""image"":""{\""id\"":17,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/5/5f/2008_Democratic_Primaries_Popular_Vote.svg\""}"",""index"":23},{""image"":""{\""id\"":1,\""refMap\"":\""{\\\""ne-lng\\\"":160,\\\""sw-lng\\\"":-160,\\\""styles\\\"":[],\\\""ne-lat\\\"":72,\\\""annotations\\\"":[{\\\""title\\\"":\\\""New York City\\\"",\\\""lng\\\"":-73.94,\\\""lat\\\"":40.67}],\\\""sw-lat\\\"":-72}\""}"",""index"":24},{""image"":""{\""id\"":8,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/3/3a/New_York_Congressional_Districts%2C_113th_Congress.tif\""}"",""index"":25}]","Sat May 07 2016 07:05:32 GMT-0700 (Pacific Daylight Time)"
"7087699","experiment-id","Sat May 07 09:05:34 CDT 2016","10","Sat May 07 2016 10:05:26 GMT-0400 (Eastern Daylight Time)"
"7087699","question","Sat May 07 09:05:34 CDT 2016","How many people were killed by air strikes in the Idlib province?","Sat May 07 2016 10:05:26 GMT-0400 (Eastern Daylight Time)"
"7087699","answer","Sat May 07 09:05:34 CDT 2016","44","Sat May 07 2016 10:05:26 GMT-0400 (Eastern Daylight Time)"
"7087699","answers-shuffled","Sat May 07 09:05:34 CDT 2016","[""44"",""100"",""None "",""150""]","Sat May 07 2016 10:05:26 GMT-0400 (Eastern Daylight Time)"
"7087699","load-image","Sat May 07 09:05:35 CDT 2016","[{""image"":""{\""id\"":0,\""refMap\"":\""{\\\""ne-lng\\\"":160,\\\""sw-lng\\\"":-160,\\\""styles\\\"":[],\\\""ne-lat\\\"":72,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Maarrat al-Nu'man\\\"",\\\""lng\\\"":36.668333333333,\\\""lat\\\"":35.643333333333}],\\\""sw-lat\\\"":-72}\""}"",""index"":0},{""image"":""{\""id\"":8,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/3/35/Flag_of_Kurdistan.svg\""}"",""index"":1},{""image"":""{\""id\"":3,\""refMap\"":\""{\\\""ne-lng\\\"":180.0000000000002,\\\""sw-lng\\\"":-179.9999999999999,\\\""styles\\\"":[],\\\""ne-lat\\\"":81.85871002800009,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Geneva\\\"",\\\""lng\\\"":6.15,\\\""lat\\\"":46.2},{\\\""title\\\"":\\\""Maarrat al-Nu'man\\\"",\\\""lng\\\"":36.668333333333,\\\""lat\\\"":35.643333333333},{\\\""title\\\"":\\\""Latakia\\\"",\\\""lng\\\"":35.791666666667,\\\""lat\\\"":35.523611111111},{\\\""title\\\"":\\\""Russia\\\"",\\\""lng\\\"":96.69376067311973,\\\""lat\\\"":61.98455533770967}],\\\""sw-lat\\\"":35.523611111111}\""}"",""index"":2},{""image"":""{\""id\"":0,\""refMap\"":\""{\\\""ne-lng\\\"":160,\\\""sw-lng\\\"":-160,\\\""styles\\\"":[],\\\""ne-lat\\\"":72,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Maarrat al-Nu'man\\\"",\\\""lng\\\"":36.668333333333,\\\""lat\\\"":35.643333333333}],\\\""sw-lat\\\"":-72}\""}"",""index"":3},{""image"":""{\""id\"":1,\""refMap\"":\""{\\\""ne-lng\\\"":160,\\\""sw-lng\\\"":-160,\\\""styles\\\"":[],\\\""ne-lat\\\"":72,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Council of Ministers (Syria)\\\"",\\\""lng\\\"":36.26961667,\\\""lat\\\"":33.5025}],\\\""sw-lat\\\"":-72}\""}"",""index"":4},{""image"":""{\""id\"":2,\""refMap\"":\""{\\\""ne-lng\\\"":36.668333333333,\\\""sw-lng\\\"":6.15,\\\""styles\\\"":[],\\\""ne-lat\\\"":46.2,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Geneva\\\"",\\\""lng\\\"":6.15,\\\""lat\\\"":46.2},{\\\""title\\\"":\\\""Maarrat al-Nu'man\\\"",\\\""lng\\\"":36.668333333333,\\\""lat\\\"":35.643333333333},{\\\""title\\\"":\\\""Kafr Nabl\\\"",\\\""lng\\\"":36.55,\\\""lat\\\"":35.6}],\\\""sw-lat\\\"":35.6}\""}"",""index"":5},{""image"":""{\""id\"":7,\""refMap\"":\""{\\\""ne-lng\\\"":180.0000000000002,\\\""sw-lng\\\"":-179.9999999999999,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":81.85871002800009,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Geneva\\\"",\\\""lng\\\"":6.15,\\\""lat\\\"":46.2},{\\\""title\\\"":\\\""Maarrat al-Nu'man\\\"",\\\""lng\\\"":36.668333333333,\\\""lat\\\"":35.643333333333},{\\\""title\\\"":\\\""Latakia\\\"",\\\""lng\\\"":35.791666666667,\\\""lat\\\"":35.523611111111},{\\\""title\\\"":\\\""Russia\\\"",\\\""lng\\\"":96.69376067311973,\\\""lat\\\"":61.98455533770967}],\\\""sw-lat\\\"":35.523611111111}\""}"",""index"":6},{""image"":""{\""id\"":5,\""refMap\"":\""{\\\""ne-lng\\\"":160,\\\""sw-lng\\\"":-160,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":72,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Council of Ministers (Syria)\\\"",\\\""lng\\\"":36.26961667,\\\""lat\\\"":33.5025}],\\\""sw-lat\\\"":-72}\""}"",""index"":7},{""image"":""{\""id\"":6,\""refMap\"":\""{\\\""ne-lng\\\"":36.668333333333,\\\""sw-lng\\\"":6.15,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":46.2,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Geneva\\\"",\\\""lng\\\"":6.15,\\\""lat\\\"":46.2},{\\\""title\\\"":\\\""Maarrat al-Nu'man\\\"",\\\""lng\\\"":36.668333333333,\\\""lat\\\"":35.643333333333},{\\\""title\\\"":\\\""Kafr Nabl\\\"",\\\""lng\\\"":36.55,\\\""lat\\\"":35.6}],\\\""sw-lat\\\"":35.6}\""}"",""index"":8},{""image"":""{\""id\"":4,\""refMap\"":\""{\\\""ne-lng\\\"":160,\\\""sw-lng\\\"":-160,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":72,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Maarrat al-Nu'man\\\"",\\\""lng\\\"":36.668333333333,\\\""lat\\\"":35.643333333333}],\\\""sw-lat\\\"":-72}\""}"",""index"":9},{""image"":""{\""id\"":9,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/5/54/SyrianNationalCoalitionOfficialLogo.svg\""}"",""index"":10}]","Sat May 07 2016 10:05:26 GMT-0400 (Eastern Daylight Time)"
"75330176","experiment-id","Sat May 07 09:05:35 CDT 2016","35","Sat May 07 2016 10:05:35 GMT-0400 (EDT)"
"75330176","question","Sat May 07 09:05:35 CDT 2016","The bill would require who to report child porn found during the course of their work?","Sat May 07 2016 10:05:35 GMT-0400 (EDT)"
"75330176","answer","Sat May 07 09:05:35 CDT 2016","Computer Technicans","Sat May 07 2016 10:05:35 GMT-0400 (EDT)"
"75330176","answers-shuffled","Sat May 07 09:05:35 CDT 2016","[""The Governor "",""Reporters"",""Law Enforcement"",""Computer Technicans""]","Sat May 07 2016 10:05:35 GMT-0400 (EDT)"
"60290128","experiment-id","Sat May 07 09:05:36 CDT 2016","9","Sat May 07 2016 07:05:32 GMT-0700 (Pacific Daylight Time)"
"60290128","question","Sat May 07 09:05:36 CDT 2016","What is the median house price in San Juan?","Sat May 07 2016 07:05:32 GMT-0700 (Pacific Daylight Time)"
"60290128","answer","Sat May 07 09:05:36 CDT 2016","$500,000.00","Sat May 07 2016 07:05:32 GMT-0700 (Pacific Daylight Time)"
